epoch,true_class,pred_class,value
14,Land principally occupied by agriculture,Permanent crops,0.0
14,Land principally occupied by agriculture,Pastures,0.0
14,Land principally occupied by agriculture,Complex cultivation patterns,0.0
14,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
14,Land principally occupied by agriculture,Agro-forestry areas,0.0
14,Land principally occupied by agriculture,Broad-leaved forest,0.0
14,Land principally occupied by agriculture,Coniferous forest,0.0
14,Land principally occupied by agriculture,Mixed forest,0.0
14,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
14,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
14,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
14,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
14,Land principally occupied by agriculture,Inland wetlands,0.0
14,Land principally occupied by agriculture,Coastal wetlands,0.0
14,Land principally occupied by agriculture,Inland waters,0.0
14,Land principally occupied by agriculture,Marine waters,0.0
14,Agro-forestry areas,Urban fabric,0.037391
14,Agro-forestry areas,Industrial or commercial units,0.008704
14,Agro-forestry areas,Arable land,0.65171
14,Agro-forestry areas,Permanent crops,0.195783
14,Agro-forestry areas,Pastures,0.228638
14,Agro-forestry areas,Complex cultivation patterns,0.118916
14,Agro-forestry areas,Land principally occupied by agriculture,0.0
14,Agro-forestry areas,Agro-forestry areas,0.821013
14,Agro-forestry areas,Broad-leaved forest,0.395979
14,Agro-forestry areas,Coniferous forest,0.016182
14,Agro-forestry areas,Mixed forest,0.088145
14,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.000368
14,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.022435
14,Agro-forestry areas,"Transitional woodland, shrub",0.356871
14,Agro-forestry areas,"Beaches, dunes, sands",0.0
14,Agro-forestry areas,Inland wetlands,0.000368
14,Agro-forestry areas,Coastal wetlands,0.000858
14,Agro-forestry areas,Inland waters,0.027461
14,Agro-forestry areas,Marine waters,0.001471
14,Broad-leaved forest,Urban fabric,0.157515
14,Broad-leaved forest,Industrial or commercial units,0.008591
14,Broad-leaved forest,Arable land,0.415633
14,Broad-leaved forest,Permanent crops,0.049905
14,Broad-leaved forest,Pastures,0.154718
14,Broad-leaved forest,Complex cultivation patterns,0.369232
14,Broad-leaved forest,Land principally occupied by agriculture,0.0
14,Broad-leaved forest,Agro-forestry areas,0.114816
14,Broad-leaved forest,Broad-leaved forest,0.727612
14,Broad-leaved forest,Coniferous forest,0.130528
14,Broad-leaved forest,Mixed forest,0.271314
14,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.038234
14,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.018057
14,Broad-leaved forest,"Transitional woodland, shrub",0.35352
14,Broad-leaved forest,"Beaches, dunes, sands",0.000198
14,Broad-leaved forest,Inland wetlands,0.016842
14,Broad-leaved forest,Coastal wetlands,0.000706
14,Broad-leaved forest,Inland waters,0.065759
14,Broad-leaved forest,Marine waters,0.006104
14,Coniferous forest,Urban fabric,0.066163
14,Coniferous forest,Industrial or commercial units,0.007483
14,Coniferous forest,Arable land,0.248293
14,Coniferous forest,Permanent crops,0.010467
14,Coniferous forest,Pastures,0.118066
14,Coniferous forest,Complex cultivation patterns,0.101835
14,Coniferous forest,Land principally occupied by agriculture,0.0
14,Coniferous forest,Agro-forestry areas,0.01479
14,Coniferous forest,Broad-leaved forest,0.140011
14,Coniferous forest,Coniferous forest,0.801638
14,Coniferous forest,Mixed forest,0.698261
14,Coniferous forest,Natural grassland and sparsely vegetated areas,0.01029
14,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.011478
14,Coniferous forest,"Transitional woodland, shrub",0.40044
14,Coniferous forest,"Beaches, dunes, sands",0.003211
14,Coniferous forest,Inland wetlands,0.057542
14,Coniferous forest,Coastal wetlands,0.000683
14,Coniferous forest,Inland waters,0.203014
14,Coniferous forest,Marine waters,0.023209
14,Mixed forest,Urban fabric,0.100129
14,Mixed forest,Industrial or commercial units,0.009811
14,Mixed forest,Arable land,0.326168
14,Mixed forest,Permanent crops,0.017914
14,Mixed forest,Pastures,0.122421
14,Mixed forest,Complex cultivation patterns,0.168224
14,Mixed forest,Land principally occupied by agriculture,0.0
14,Mixed forest,Agro-forestry areas,0.025618
14,Mixed forest,Broad-leaved forest,0.232572
14,Mixed forest,Coniferous forest,0.627046
14,Mixed forest,Mixed forest,0.777403
14,Mixed forest,Natural grassland and sparsely vegetated areas,0.008992
14,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.007329
14,Mixed forest,"Transitional woodland, shrub",0.357405
14,Mixed forest,"Beaches, dunes, sands",0.000258
14,Mixed forest,Inland wetlands,0.039012
14,Mixed forest,Coastal wetlands,0.001007
14,Mixed forest,Inland waters,0.198806
14,Mixed forest,Marine waters,0.028006
14,Natural grassland and sparsely vegetated areas,Urban fabric,0.048009
14,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.004094
14,Natural grassland and sparsely vegetated areas,Arable land,0.128768
14,Natural grassland and sparsely vegetated areas,Permanent crops,0.043171
14,Natural grassland and sparsely vegetated areas,Pastures,0.11016
14,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.22367
14,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
14,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.044659
14,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.698176
14,Natural grassland and sparsely vegetated areas,Coniferous forest,0.161518
14,Natural grassland and sparsely vegetated areas,Mixed forest,0.099367
14,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.465575
14,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.088947
14,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.586528
14,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.006327
14,Natural grassland and sparsely vegetated areas,Inland wetlands,0.041682
14,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.001116
14,Natural grassland and sparsely vegetated areas,Inland waters,0.031262
14,Natural grassland and sparsely vegetated areas,Marine waters,0.018608
14,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.152128
14,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.008145
14,"Moors, heathland and sclerophyllous vegetation",Arable land,0.201524
14,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.361009
14,"Moors, heathland and sclerophyllous vegetation",Pastures,0.093274
14,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.238571
14,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
14,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.07856
14,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.286915
14,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.17341
14,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.093274
14,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.041776
14,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.51051
14,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.471098
14,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.024698
14,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.067525
14,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.007357
14,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.020757
14,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.060168
14,"Transitional woodland, shrub",Urban fabric,0.06396
14,"Transitional woodland, shrub",Industrial or commercial units,0.006753
14,"Transitional woodland, shrub",Arable land,0.300063
14,"Transitional woodland, shrub",Permanent crops,0.059019
14,"Transitional woodland, shrub",Pastures,0.091987
14,"Transitional woodland, shrub",Complex cultivation patterns,0.19328
14,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
14,"Transitional woodland, shrub",Agro-forestry areas,0.098575
14,"Transitional woodland, shrub",Broad-leaved forest,0.37547
14,"Transitional woodland, shrub",Coniferous forest,0.44341
14,"Transitional woodland, shrub",Mixed forest,0.444893
14,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.038403
14,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.039913
14,"Transitional woodland, shrub","Transitional woodland, shrub",0.59664
14,"Transitional woodland, shrub","Beaches, dunes, sands",0.002663
14,"Transitional woodland, shrub",Inland wetlands,0.054846
14,"Transitional woodland, shrub",Coastal wetlands,0.000906
14,"Transitional woodland, shrub",Inland waters,0.10552
14,"Transitional woodland, shrub",Marine waters,0.011721
14,"Beaches, dunes, sands",Urban fabric,0.133803
14,"Beaches, dunes, sands",Industrial or commercial units,0.00939
14,"Beaches, dunes, sands",Arable land,0.20892
14,"Beaches, dunes, sands",Permanent crops,0.021127
14,"Beaches, dunes, sands",Pastures,0.232394
14,"Beaches, dunes, sands",Complex cultivation patterns,0.100939
14,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
14,"Beaches, dunes, sands",Agro-forestry areas,0.028169
14,"Beaches, dunes, sands",Broad-leaved forest,0.183099
14,"Beaches, dunes, sands",Coniferous forest,0.124413
14,"Beaches, dunes, sands",Mixed forest,0.016432
14,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.011737
14,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.13615
14,"Beaches, dunes, sands","Transitional woodland, shrub",0.251174
14,"Beaches, dunes, sands","Beaches, dunes, sands",0.659624
14,"Beaches, dunes, sands",Inland wetlands,0.004695
14,"Beaches, dunes, sands",Coastal wetlands,0.046948
14,"Beaches, dunes, sands",Inland waters,0.025822
14,"Beaches, dunes, sands",Marine waters,0.795775
14,Inland wetlands,Urban fabric,0.061709
14,Inland wetlands,Industrial or commercial units,0.004153
14,Inland wetlands,Arable land,0.197587
14,Inland wetlands,Permanent crops,0.002769
14,Inland wetlands,Pastures,0.225672
14,Inland wetlands,Complex cultivation patterns,0.079312
14,Inland wetlands,Land principally occupied by agriculture,0.0
14,Inland wetlands,Agro-forestry areas,0.000791
14,Inland wetlands,Broad-leaved forest,0.133703
14,Inland wetlands,Coniferous forest,0.539755
14,Inland wetlands,Mixed forest,0.4286
14,Inland wetlands,Natural grassland and sparsely vegetated areas,0.006922
14,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.06428
14,Inland wetlands,"Transitional woodland, shrub",0.485364
14,Inland wetlands,"Beaches, dunes, sands",0.00356
14,Inland wetlands,Inland wetlands,0.560918
14,Inland wetlands,Coastal wetlands,0.000989
14,Inland wetlands,Inland waters,0.164161
14,Inland wetlands,Marine waters,0.021559
14,Coastal wetlands,Urban fabric,0.229508
14,Coastal wetlands,Industrial or commercial units,0.042623
14,Coastal wetlands,Arable land,0.422951
14,Coastal wetlands,Permanent crops,0.12459
14,Coastal wetlands,Pastures,0.057377
14,Coastal wetlands,Complex cultivation patterns,0.229508
14,Coastal wetlands,Land principally occupied by agriculture,0.0
14,Coastal wetlands,Agro-forestry areas,0.168852
14,Coastal wetlands,Broad-leaved forest,0.206557
14,Coastal wetlands,Coniferous forest,0.131148
14,Coastal wetlands,Mixed forest,0.160656
14,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.004918
14,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.037705
14,Coastal wetlands,"Transitional woodland, shrub",0.142623
14,Coastal wetlands,"Beaches, dunes, sands",0.02459
14,Coastal wetlands,Inland wetlands,0.019672
14,Coastal wetlands,Coastal wetlands,0.240984
14,Coastal wetlands,Inland waters,0.059016
14,Coastal wetlands,Marine waters,0.5
14,Inland waters,Urban fabric,0.101132
14,Inland waters,Industrial or commercial units,0.013836
14,Inland waters,Arable land,0.242453
14,Inland waters,Permanent crops,0.020566
14,Inland waters,Pastures,0.085472
14,Inland waters,Complex cultivation patterns,0.101447
14,Inland waters,Land principally occupied by agriculture,0.0
14,Inland waters,Agro-forestry areas,0.026918
14,Inland waters,Broad-leaved forest,0.173774
14,Inland waters,Coniferous forest,0.575849
14,Inland waters,Mixed forest,0.606667
14,Inland waters,Natural grassland and sparsely vegetated areas,0.002453
14,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.004465
14,Inland waters,"Transitional woodland, shrub",0.221321
14,Inland waters,"Beaches, dunes, sands",0.0
14,Inland waters,Inland wetlands,0.053019
14,Inland waters,Coastal wetlands,0.001195
14,Inland waters,Inland waters,0.770943
14,Inland waters,Marine waters,0.016541
14,Marine waters,Urban fabric,0.022042
14,Marine waters,Industrial or commercial units,0.002915
14,Marine waters,Arable land,0.02382
14,Marine waters,Permanent crops,0.002418
14,Marine waters,Pastures,0.022753
14,Marine waters,Complex cultivation patterns,0.008959
14,Marine waters,Land principally occupied by agriculture,0.0
14,Marine waters,Agro-forestry areas,0.003768
14,Marine waters,Broad-leaved forest,0.01678
14,Marine waters,Coniferous forest,0.045435
14,Marine waters,Mixed forest,0.074872
14,Marine waters,Natural grassland and sparsely vegetated areas,0.000782
14,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.01415
14,Marine waters,"Transitional woodland, shrub",0.017278
14,Marine waters,"Beaches, dunes, sands",0.025811
14,Marine waters,Inland wetlands,0.0032
14,Marine waters,Coastal wetlands,0.00967
14,Marine waters,Inland waters,0.011874
14,Marine waters,Marine waters,0.973976
15,Urban fabric,Urban fabric,0.735382
15,Urban fabric,Industrial or commercial units,0.094581
15,Urban fabric,Arable land,0.587358
15,Urban fabric,Permanent crops,0.114167
15,Urban fabric,Pastures,0.263635
15,Urban fabric,Complex cultivation patterns,0.561994
15,Urban fabric,Land principally occupied by agriculture,0.0
15,Urban fabric,Agro-forestry areas,0.016697
15,Urban fabric,Broad-leaved forest,0.349549
15,Urban fabric,Coniferous forest,0.140686
15,Urban fabric,Mixed forest,0.249653
15,Urban fabric,Natural grassland and sparsely vegetated areas,0.005431
15,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.017391
15,Urban fabric,"Transitional woodland, shrub",0.097816
15,Urban fabric,"Beaches, dunes, sands",0.003871
15,Urban fabric,Inland wetlands,0.010631
15,Urban fabric,Coastal wetlands,0.003698
15,Urban fabric,Inland waters,0.077768
15,Urban fabric,Marine waters,0.020511
15,Industrial or commercial units,Urban fabric,0.652238
15,Industrial or commercial units,Industrial or commercial units,0.469186
15,Industrial or commercial units,Arable land,0.539618
15,Industrial or commercial units,Permanent crops,0.112252
15,Industrial or commercial units,Pastures,0.185987
15,Industrial or commercial units,Complex cultivation patterns,0.399486
15,Industrial or commercial units,Land principally occupied by agriculture,0.0
15,Industrial or commercial units,Agro-forestry areas,0.044021
15,Industrial or commercial units,Broad-leaved forest,0.238445
15,Industrial or commercial units,Coniferous forest,0.136464
15,Industrial or commercial units,Mixed forest,0.237711
15,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.002201
15,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.004769
15,Industrial or commercial units,"Transitional woodland, shrub",0.108951
15,Industrial or commercial units,"Beaches, dunes, sands",0.001101
15,Industrial or commercial units,Inland wetlands,0.005136
15,Industrial or commercial units,Coastal wetlands,0.008804
15,Industrial or commercial units,Inland waters,0.118489
15,Industrial or commercial units,Marine waters,0.031548
15,Arable land,Urban fabric,0.216258
15,Arable land,Industrial or commercial units,0.024589
15,Arable land,Arable land,0.801777
15,Arable land,Permanent crops,0.085047
15,Arable land,Pastures,0.268311
15,Arable land,Complex cultivation patterns,0.362567
15,Arable land,Land principally occupied by agriculture,0.0
15,Arable land,Agro-forestry areas,0.107043
15,Arable land,Broad-leaved forest,0.318194
15,Arable land,Coniferous forest,0.180107
15,Arable land,Mixed forest,0.274283
15,Arable land,Natural grassland and sparsely vegetated areas,0.00561
15,Arable land,"Moors, heathland and sclerophyllous vegetation",0.00766
15,Arable land,"Transitional woodland, shrub",0.179042
15,Arable land,"Beaches, dunes, sands",0.001749
15,Arable land,Inland wetlands,0.018115
15,Arable land,Coastal wetlands,0.002131
15,Arable land,Inland waters,0.075718
15,Arable land,Marine waters,0.008786
15,Permanent crops,Urban fabric,0.249079
15,Permanent crops,Industrial or commercial units,0.021639
15,Permanent crops,Arable land,0.501266
15,Permanent crops,Permanent crops,0.633978
15,Permanent crops,Pastures,0.112684
15,Permanent crops,Complex cultivation patterns,0.490907
15,Permanent crops,Land principally occupied by agriculture,0.0
15,Permanent crops,Agro-forestry areas,0.198089
15,Permanent crops,Broad-leaved forest,0.326082
15,Permanent crops,Coniferous forest,0.031538
15,Permanent crops,Mixed forest,0.135244
15,Permanent crops,Natural grassland and sparsely vegetated areas,0.013237
15,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.146754
15,Permanent crops,"Transitional woodland, shrub",0.277739
15,Permanent crops,"Beaches, dunes, sands",0.000576
15,Permanent crops,Inland wetlands,0.002417
15,Permanent crops,Coastal wetlands,0.005525
15,Permanent crops,Inland waters,0.038674
15,Permanent crops,Marine waters,0.006906
15,Pastures,Urban fabric,0.207332
15,Pastures,Industrial or commercial units,0.019988
15,Pastures,Arable land,0.517577
15,Pastures,Permanent crops,0.033957
15,Pastures,Pastures,0.710014
15,Pastures,Complex cultivation patterns,0.363612
15,Pastures,Land principally occupied by agriculture,0.0
15,Pastures,Agro-forestry areas,0.09045
15,Pastures,Broad-leaved forest,0.287787
15,Pastures,Coniferous forest,0.171754
15,Pastures,Mixed forest,0.228053
15,Pastures,Natural grassland and sparsely vegetated areas,0.015281
15,Pastures,"Moors, heathland and sclerophyllous vegetation",0.01393
15,Pastures,"Transitional woodland, shrub",0.161258
15,Pastures,"Beaches, dunes, sands",0.004399
15,Pastures,Inland wetlands,0.035269
15,Pastures,Coastal wetlands,0.001119
15,Pastures,Inland waters,0.051244
15,Pastures,Marine waters,0.013197
15,Complex cultivation patterns,Urban fabric,0.306275
15,Complex cultivation patterns,Industrial or commercial units,0.029185
15,Complex cultivation patterns,Arable land,0.539946
15,Complex cultivation patterns,Permanent crops,0.12063
15,Complex cultivation patterns,Pastures,0.295779
15,Complex cultivation patterns,Complex cultivation patterns,0.72544
15,Complex cultivation patterns,Land principally occupied by agriculture,0.0
15,Complex cultivation patterns,Agro-forestry areas,0.045382
15,Complex cultivation patterns,Broad-leaved forest,0.501586
15,Complex cultivation patterns,Coniferous forest,0.116099
15,Complex cultivation patterns,Mixed forest,0.241411
15,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.015102
15,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.023522
15,Complex cultivation patterns,"Transitional woodland, shrub",0.21249
15,Complex cultivation patterns,"Beaches, dunes, sands",0.000831
15,Complex cultivation patterns,Inland wetlands,0.010043
15,Complex cultivation patterns,Coastal wetlands,0.002077
15,Complex cultivation patterns,Inland waters,0.046062
15,Complex cultivation patterns,Marine waters,0.004078
15,Land principally occupied by agriculture,Urban fabric,0.0
15,Land principally occupied by agriculture,Industrial or commercial units,0.0
15,Land principally occupied by agriculture,Arable land,0.0
15,Land principally occupied by agriculture,Permanent crops,0.0
15,Land principally occupied by agriculture,Pastures,0.0
15,Land principally occupied by agriculture,Complex cultivation patterns,0.0
15,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
15,Land principally occupied by agriculture,Agro-forestry areas,0.0
15,Land principally occupied by agriculture,Broad-leaved forest,0.0
15,Land principally occupied by agriculture,Coniferous forest,0.0
15,Land principally occupied by agriculture,Mixed forest,0.0
15,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
15,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
15,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
15,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
15,Land principally occupied by agriculture,Inland wetlands,0.0
15,Land principally occupied by agriculture,Coastal wetlands,0.0
15,Land principally occupied by agriculture,Inland waters,0.0
15,Land principally occupied by agriculture,Marine waters,0.0
15,Agro-forestry areas,Urban fabric,0.036533
15,Agro-forestry areas,Industrial or commercial units,0.011156
15,Agro-forestry areas,Arable land,0.612357
15,Agro-forestry areas,Permanent crops,0.218953
15,Agro-forestry areas,Pastures,0.24813
15,Agro-forestry areas,Complex cultivation patterns,0.12995
15,Agro-forestry areas,Land principally occupied by agriculture,0.0
15,Agro-forestry areas,Agro-forestry areas,0.817212
15,Agro-forestry areas,Broad-leaved forest,0.489641
15,Agro-forestry areas,Coniferous forest,0.025254
15,Agro-forestry areas,Mixed forest,0.078215
15,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.001962
15,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.019002
15,Agro-forestry areas,"Transitional woodland, shrub",0.357852
15,Agro-forestry areas,"Beaches, dunes, sands",0.0
15,Agro-forestry areas,Inland wetlands,0.000368
15,Agro-forestry areas,Coastal wetlands,0.000736
15,Agro-forestry areas,Inland waters,0.043889
15,Agro-forestry areas,Marine waters,0.001839
15,Broad-leaved forest,Urban fabric,0.144516
15,Broad-leaved forest,Industrial or commercial units,0.014299
15,Broad-leaved forest,Arable land,0.386667
15,Broad-leaved forest,Permanent crops,0.056405
15,Broad-leaved forest,Pastures,0.199424
15,Broad-leaved forest,Complex cultivation patterns,0.385198
15,Broad-leaved forest,Land principally occupied by agriculture,0.0
15,Broad-leaved forest,Agro-forestry areas,0.110238
15,Broad-leaved forest,Broad-leaved forest,0.752084
15,Broad-leaved forest,Coniferous forest,0.138045
15,Broad-leaved forest,Mixed forest,0.281827
15,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.033882
15,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.023088
15,Broad-leaved forest,"Transitional woodland, shrub",0.36909
15,Broad-leaved forest,"Beaches, dunes, sands",0.000283
15,Broad-leaved forest,Inland wetlands,0.01916
15,Broad-leaved forest,Coastal wetlands,0.000706
15,Broad-leaved forest,Inland waters,0.077995
15,Broad-leaved forest,Marine waters,0.005652
15,Coniferous forest,Urban fabric,0.063559
15,Coniferous forest,Industrial or commercial units,0.012818
15,Coniferous forest,Arable land,0.229484
15,Coniferous forest,Permanent crops,0.00986
15,Coniferous forest,Pastures,0.134424
15,Coniferous forest,Complex cultivation patterns,0.112858
15,Coniferous forest,Land principally occupied by agriculture,0.0
15,Coniferous forest,Agro-forestry areas,0.014638
15,Coniferous forest,Broad-leaved forest,0.151666
15,Coniferous forest,Coniferous forest,0.802169
15,Coniferous forest,Mixed forest,0.745816
15,Coniferous forest,Natural grassland and sparsely vegetated areas,0.00804
15,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.013248
15,Coniferous forest,"Transitional woodland, shrub",0.379254
15,Coniferous forest,"Beaches, dunes, sands",0.003312
15,Coniferous forest,Inland wetlands,0.067629
15,Coniferous forest,Coastal wetlands,0.000961
15,Coniferous forest,Inland waters,0.229888
15,Coniferous forest,Marine waters,0.021894
15,Mixed forest,Urban fabric,0.098279
15,Mixed forest,Industrial or commercial units,0.016392
15,Mixed forest,Arable land,0.300316
15,Mixed forest,Permanent crops,0.018171
15,Mixed forest,Pastures,0.148952
15,Mixed forest,Complex cultivation patterns,0.181688
15,Mixed forest,Land principally occupied by agriculture,0.0
15,Mixed forest,Agro-forestry areas,0.025852
15,Mixed forest,Broad-leaved forest,0.2562
15,Mixed forest,Coniferous forest,0.626367
15,Mixed forest,Mixed forest,0.807962
15,Mixed forest,Natural grassland and sparsely vegetated areas,0.007095
15,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.00754
15,Mixed forest,"Transitional woodland, shrub",0.337197
15,Mixed forest,"Beaches, dunes, sands",0.000258
15,Mixed forest,Inland wetlands,0.044304
15,Mixed forest,Coastal wetlands,0.001147
15,Mixed forest,Inland waters,0.223534
15,Mixed forest,Marine waters,0.025875
15,Natural grassland and sparsely vegetated areas,Urban fabric,0.045776
15,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.004466
15,Natural grassland and sparsely vegetated areas,Arable land,0.128768
15,Natural grassland and sparsely vegetated areas,Permanent crops,0.048009
15,Natural grassland and sparsely vegetated areas,Pastures,0.155192
15,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.238184
15,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
15,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.044659
15,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.708597
15,Natural grassland and sparsely vegetated areas,Coniferous forest,0.160774
15,Natural grassland and sparsely vegetated areas,Mixed forest,0.131373
15,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.428359
15,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.093413
15,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.622255
15,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.006327
15,Natural grassland and sparsely vegetated areas,Inland wetlands,0.064012
15,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.001489
15,Natural grassland and sparsely vegetated areas,Inland waters,0.037216
15,Natural grassland and sparsely vegetated areas,Marine waters,0.018608
15,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.135575
15,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.009196
15,"Moors, heathland and sclerophyllous vegetation",Arable land,0.153705
15,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.380977
15,"Moors, heathland and sclerophyllous vegetation",Pastures,0.109301
15,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.264845
15,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
15,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.055964
15,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.302943
15,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.179716
15,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.142669
15,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.043353
15,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.550447
15,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.523647
15,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.024435
15,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.095638
15,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.009196
15,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.026012
15,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.062796
15,"Transitional woodland, shrub",Urban fabric,0.059074
15,"Transitional woodland, shrub",Industrial or commercial units,0.010184
15,"Transitional woodland, shrub",Arable land,0.267287
15,"Transitional woodland, shrub",Permanent crops,0.064701
15,"Transitional woodland, shrub",Pastures,0.117571
15,"Transitional woodland, shrub",Complex cultivation patterns,0.209613
15,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
15,"Transitional woodland, shrub",Agro-forestry areas,0.093964
15,"Transitional woodland, shrub",Broad-leaved forest,0.39087
15,"Transitional woodland, shrub",Coniferous forest,0.454363
15,"Transitional woodland, shrub",Mixed forest,0.47023
15,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.034094
15,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.045458
15,"Transitional woodland, shrub","Transitional woodland, shrub",0.591781
15,"Transitional woodland, shrub","Beaches, dunes, sands",0.0028
15,"Transitional woodland, shrub",Inland wetlands,0.064756
15,"Transitional woodland, shrub",Coastal wetlands,0.001345
15,"Transitional woodland, shrub",Inland waters,0.124626
15,"Transitional woodland, shrub",Marine waters,0.011419
15,"Beaches, dunes, sands",Urban fabric,0.131455
